taxonomy,level,code,label,year,n_children,daioe_allapps,daioe_stratgames,daioe_videogames,daioe_imgrec,daioe_imgcompr,daioe_imggen,daioe_readcompr,daioe_lngmod,daioe_translat,daioe_speechrec,daioe_genai,pct_rank_allapps,pct_rank_stratgames,pct_rank_videogames,pct_rank_imgrec,pct_rank_imgcompr,pct_rank_imggen,pct_rank_readcompr,pct_rank_lngmod,pct_rank_translat,pct_rank_speechrec,pct_rank_genai
ssyk2012,4,8173,"Wood processing, sawmill and plywood plant operators",2021,1,24.245054,0.25925118,6.4346786,0.36066654,0.11252377,0.45556453,0.097037077,0.17558885,0.017356776,0.21728331,1.0842916,0.34278959810874704,0.4846335697399527,0.9858156028368794,0.3144208037825059,0.1607565011820331,0.10874704491725769,0.09219858156028368,0.07565011820330969,0.06619385342789598,0.06619385342789598,0.08747044917257683
ssyk2012,4,8173,"Wood processing, sawmill and plywood plant operators",2022,1,25.704271,0.25925124,6.453485,0.37266645,0.12832029,0.47633222,0.11507161,0.34413159,0.017697379,0.23365034,1.3919276,0.30023640661938533,0.4846335697399527,0.9858156028368794,0.3144208037825059,0.1607565011820331,0.10874704491725769,0.09219858156028368,0.07565011820330969,0.06619385342789598,0.06619385342789598,0.08747044917257683
ssyk2012,4,8173,"Wood processing, sawmill and plywood plant operators",2023,1,27.648052,0.25925133,6.4584212,0.37505341,0.17490062,0.47843325,0.18831417,0.4461709,0.017895542,0.40092236,1.525352,0.24113475177304963,0.4846335697399527,0.9858156028368794,0.3144208037825059,0.1607565011820331,0.10874704491725769,0.09219858156028368,0.07565011820330969,0.06619385342789598,0.06619385342789598,0.08747044917257683
ssyk2012,4,8174,"Machine operators, wood treaters ",2010,1,0.20571932,0.071466565,,0.018928304,,,,,,0.0023768027,,0.1288416075650118,0.25177304964539005,,0.06501182033096926,,,,,,0.1595744680851064,
ssyk2012,4,8174,"Machine operators, wood treaters ",2011,1,0.3461422,0.14221935,,0.02253684,,,,,,0.0047536055,,0.13829787234042554,0.25177304964539005,,0.06501182033096926,,,,,,0.1595744680851064,
ssyk2012,4,8174,"Machine operators, wood treaters ",2012,1,0.5046587,0.15373108,,0.057943139,,,,0.0002522713,,0.012323163,0.0002522713,0.11938534278959811,0.25177304964539005,,0.06501182033096926,,,,0.14775413711583923,,0.1595744680851064,0.14775413711583923
ssyk2012,4,8174,"Machine operators, wood treaters ",2013,1,3.2889109,0.16524282,1.6838247,0.082167983,,,,0.00070505973,,0.019892719,0.00070505973,0.5874704491725768,0.25177304964539005,0.8829787234042553,0.06501182033096926,,,,0.14775413711583923,,0.1595744680851064,0.14775413711583923
ssyk2012,4,8174,"Machine operators, wood treaters ",2014,1,5.4022398,0.17675455,2.685987,0.10743652,,,0.0015388518,0.0061106822,,0.025378909,0.0061106822,0.5803782505910166,0.25177304964539005,0.8829787234042553,0.06501182033096926,,,0.14775413711583923,0.14775413711583923,,0.1595744680851064,0.14775413711583923
ssyk2012,4,8174,"Machine operators, wood treaters ",2015,1,8.9304142,0.18929809,3.6881495,0.13588382,,0.015007825,0.0025858739,0.011065139,0.0016466054,0.13537455,0.043242551,0.45508274231678486,0.25177304964539005,0.8829787234042553,0.06501182033096926,,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.06973995271867613
ssyk2012,4,8174,"Machine operators, wood treaters ",2016,1,12.670533,0.23501265,3.9727888,0.13887952,0.032340541,0.1943789,0.06771484,0.018392323,0.0046655019,0.15331887,0.30212584,0.26595744680851063,0.25177304964539005,0.8829787234042553,0.06501182033096926,0.04609929078014184,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.022458628841607566
ssyk2012,4,8174,"Machine operators, wood treaters ",2017,1,13.086723,0.23657577,3.998482,0.15465276,0.044619948,0.19440646,0.069565348,0.019687403,0.006737248,0.15963964,0.30382469,0.25177304964539005,0.25177304964539005,0.8829787234042553,0.06501182033096926,0.04609929078014184,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.022458628841607566
ssyk2012,4,8174,"Machine operators, wood treaters ",2018,1,15.22984,0.23670678,4.580842,0.16381483,0.044642888,0.22987281,0.07312233,0.046739548,0.0093280105,0.17561327,0.42801857,0.2470449172576832,0.25177304964539005,0.8829787234042553,0.06501182033096926,0.04609929078014184,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.041371158392434985
ssyk2012,4,8174,"Machine operators, wood treaters ",2019,1,19.728437,0.2367755,5.7610202,0.21524182,0.04817529,0.25639191,0.098477632,0.066993184,0.018044172,0.20931739,0.52093726,0.24231678486997635,0.25177304964539005,0.8829787234042553,0.06501182033096926,0.04609929078014184,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.04609929078014184
ssyk2012,4,8174,"Machine operators, wood treaters ",2020,1,21.395964,0.23680869,5.7972264,0.26305783,0.057228938,0.30807552,0.099820182,0.16475372,0.0199416,0.23566498,0.81191546,0.2044917257683215,0.25177304964539005,0.8829787234042553,0.06501182033096926,0.04609929078014184,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.057919621749408984
ssyk2012,4,8174,"Machine operators, wood treaters ",2021,1,22.856133,0.23688459,5.8027472,0.31103054,0.1012985,0.39642265,0.10543403,0.19776329,0.020783633,0.24876358,1.0407995,0.1595744680851064,0.25177304964539005,0.8829787234042553,0.06501182033096926,0.04609929078014184,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.057919621749408984
ssyk2012,4,8174,"Machine operators, wood treaters ",2022,1,24.339005,0.23688467,5.8197069,0.32137898,0.11551918,0.41449425,0.12502916,0.38759068,0.021191483,0.26750189,1.3653204,0.15011820330969267,0.25177304964539005,0.8829787234042553,0.06501182033096926,0.04609929078014184,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.07210401891252956
ssyk2012,4,8174,"Machine operators, wood treaters ",2023,1,26.39349,0.23688474,5.8241582,0.32343742,0.15745269,0.41632253,0.20460966,0.50251615,0.021428771,0.45900846,1.5109366,0.1453900709219858,0.25177304964539005,0.8829787234042553,0.06501182033096926,0.04609929078014184,0.031914893617021274,0.14775413711583923,0.14775413711583923,0.16193853427895982,0.1595744680851064,0.07446808510638298
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2010,1,0.21068233,0.072246224,,0.020214368,,,,,,0.0023076148,,0.17966903073286053,0.28132387706855794,,0.14893617021276595,,,,,,0.1347517730496454,
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2011,1,0.35323152,0.14377087,,0.024068082,,,,,,0.0046152296,,0.18439716312056736,0.28132387706855794,,0.14893617021276595,,,,,,0.1347517730496454,
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2012,1,0.51600599,0.15540819,,0.06188003,,,,0.00023704753,,0.01196444,0.00023704753,0.15602836879432624,0.28132387706855794,,0.14893617021276595,,,,0.1016548463356974,,0.1347517730496454,0.1016548463356974
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2013,1,3.2851701,0.1670455,1.6615361,0.087750807,,,,0.00066251156,,0.019313652,0.00066251156,0.5815602836879432,0.28132387706855794,0.851063829787234,0.14893617021276595,,,,0.1016548463356974,,0.1347517730496454,0.1016548463356974
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2014,1,5.3846645,0.17868283,2.6504331,0.11473619,,,0.0014538001,0.0057419217,,0.024640141,0.0057419217,0.557919621749409,0.28132387706855794,0.851063829787234,0.14893617021276595,,,0.10401891252955082,0.1016548463356974,,0.1347517730496454,0.1016548463356974
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2015,1,8.9164953,0.1913632,3.6393299,0.14511631,,0.01741964,0.0024429539,0.010397392,0.0015617486,0.13143384,0.045827772,0.4491725768321513,0.28132387706855794,0.851063829787234,0.14893617021276595,,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.10401891252955082
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2016,1,12.74762,0.23757648,3.9202013,0.14831556,0.033490151,0.22561634,0.063972272,0.017282404,0.0044250675,0.14885582,0.33663097,0.2907801418439716,0.28132387706855794,0.851063829787234,0.14893617021276595,0.07328605200945626,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.1111111111111111
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2017,1,13.165645,0.23915665,3.9455543,0.16516049,0.046206053,0.22564833,0.065720499,0.01849933,0.0063900473,0.1549926,0.33827454,0.28132387706855794,0.28132387706855794,0.851063829787234,0.14893617021276595,0.07328605200945626,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.1111111111111111
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2018,1,15.319963,0.23928909,4.520206,0.17494507,0.046229806,0.26681426,0.069080897,0.043918964,0.0088472972,0.17050125,0.46955702,0.27423167848699764,0.28132387706855794,0.851063829787234,0.14893617021276595,0.07328605200945626,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.1111111111111111
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2019,1,19.824131,0.23935857,5.684762,0.22986621,0.049887776,0.29759508,0.093034819,0.06295035,0.017114278,0.20322426,0.56777591,0.2553191489361702,0.28132387706855794,0.851063829787234,0.14893617021276595,0.07328605200945626,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.11347517730496454
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2020,1,21.5235,0.23939212,5.720489,0.28093103,0.059263252,0.35758445,0.094303168,0.15481134,0.018913921,0.22880489,0.86809421,0.22458628841607564,0.28132387706855794,0.851063829787234,0.14893617021276595,0.07328605200945626,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.10401891252955082
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2021,1,23.04315,0.23946884,5.7259369,0.33216318,0.10489935,0.46012929,0.099606745,0.18582889,0.019712562,0.24152218,1.1144519,0.21040189125295508,0.28132387706855794,0.851063829787234,0.14893617021276595,0.07328605200945626,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.10401891252955082
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2022,1,24.516689,0.23946892,5.742672,0.34321472,0.11962552,0.48110506,0.11811886,0.36420077,0.020099394,0.25971502,1.4361348,0.1702127659574468,0.28132387706855794,0.851063829787234,0.14893617021276595,0.07328605200945626,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.10638297872340426
ssyk2012,4,8181,"Machine operators, packing, bottling and labelling",2023,1,26.524288,0.23946899,5.7470646,0.34541303,0.16304965,0.48322716,0.19330098,0.47219083,0.020324454,0.44564694,1.5765235,0.16312056737588654,0.28132387706855794,0.851063829787234,0.14893617021276595,0.07328605200945626,0.1182033096926714,0.10401891252955082,0.1016548463356974,0.13238770685579196,0.1347517730496454,0.10638297872340426
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2010,1,0.22443758,0.075509302,,0.022610329,,,,,,0.002389909,,0.3262411347517731,0.38534278959810875,,0.35933806146572106,,,,,,0.17494089834515367,
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2011,1,0.37478498,0.15026444,,0.026920816,,,,,,0.004779818,,0.32387706855791965,0.38534278959810875,,0.35933806146572106,,,,,,0.17494089834515367,
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2012,1,0.55056041,0.16242737,,0.069214523,,,,0.00026905775,,0.012391116,0.00026905775,0.3215130023640662,0.38534278959810875,,0.35933806146572106,,,,0.1938534278959811,,0.17494089834515367,0.1938534278959811
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2013,1,3.4069428,0.1745903,1.6940511,0.098151699,,,,0.00075197534,,0.020002415,0.00075197534,0.7021276595744681,0.38534278959810875,0.8888888888888888,0.35933806146572106,,,,0.1938534278959811,,0.17494089834515367,0.1938534278959811
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2014,1,5.5902143,0.18675323,2.7023001,0.1283356,,,0.0016569361,0.0065172957,,0.025518859,0.0065172957,0.6973995271867612,0.38534278959810875,0.8888888888888888,0.35933806146572106,,,0.19621749408983452,0.1938534278959811,,0.17494089834515367,0.1938534278959811
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2015,1,9.2780581,0.20000634,3.7105489,0.16231661,,0.019552328,0.002784302,0.011801428,0.0016855808,0.13612105,0.051634789,0.5957446808510638,0.38534278959810875,0.8888888888888888,0.35933806146572106,,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.2222222222222222
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2016,1,13.408402,0.24830689,3.9969168,0.16589504,0.037932079,0.25323853,0.072910979,0.019616172,0.0047759344,0.15416433,0.37840211,0.42080378250591016,0.38534278959810875,0.8888888888888888,0.35933806146572106,0.3049645390070922,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.24822695035460993
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2017,1,13.859157,0.24995841,4.0227661,0.18473655,0.052334543,0.25327444,0.074903481,0.020997427,0.0068967189,0.16051994,0.38026369,0.42080378250591016,0.38534278959810875,0.8888888888888888,0.35933806146572106,0.3049645390070922,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.24822695035460993
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2018,1,16.136238,0.25009683,4.6086631,0.19568089,0.052361447,0.29948032,0.078733414,0.049849659,0.0095488057,0.17658167,0.52817392,0.41371158392434987,0.38534278959810875,0.8888888888888888,0.35933806146572106,0.3049645390070922,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.23167848699763594
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2019,1,20.902605,0.25016946,5.7960086,0.2571117,0.056504589,0.33402961,0.10603436,0.071451001,0.01847128,0.21047164,0.63883305,0.4066193853427896,0.38534278959810875,0.8888888888888888,0.35933806146572106,0.3049645390070922,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.2293144208037825
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2020,1,22.763411,0.2502045,5.8324347,0.31422913,0.06712357,0.40136349,0.10747993,0.17571664,0.020413619,0.23696452,0.97761524,0.3806146572104019,0.38534278959810875,0.8888888888888888,0.35933806146572106,0.3049645390070922,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.2198581560283688
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2021,1,24.44718,0.2502847,5.8379893,0.37153369,0.11881258,0.51646292,0.11352456,0.21092272,0.021275584,0.25013536,1.2549342,0.36879432624113473,0.38534278959810875,0.8888888888888888,0.35933806146572106,0.3049645390070922,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.2222222222222222
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2022,1,26.075605,0.25028479,5.855052,0.38389516,0.13549194,0.54000676,0.13462333,0.41338143,0.021693088,0.26897699,1.6186928,0.34988179669030733,0.38534278959810875,0.8888888888888888,0.35933806146572106,0.3049645390070922,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.21513002364066194
ssyk2012,4,8189,"Machine operators not elsewhere classified, stationary plant and ",2023,1,28.276169,0.25028485,5.8595304,0.38635403,0.18467557,0.54238868,0.22031048,0.53595418,0.021935992,0.4615396,1.7777404,0.32387706855791965,0.38534278959810875,0.8888888888888888,0.35933806146572106,0.3049645390070922,0.30260047281323876,0.19621749408983452,0.1938534278959811,0.1773049645390071,0.17494089834515367,0.20803782505910165
ssyk2012,4,8191,Power production and water treatment plant operators,2010,1,0.25165617,0.08341597,,0.025002548,,,,,,0.003004645,,0.5342789598108747,0.6453900709219859,,0.5319148936170213,,,,,,0.3475177304964539,
ssyk2012,4,8191,Power production and water treatment plant operators,2011,1,0.4207027,0.16599882,,0.029769093,,,,,,0.00600929,,0.5366430260047281,0.6453900709219859,,0.5319148936170213,,,,,,0.3475177304964539,
ssyk2012,4,8191,Power production and water treatment plant operators,2012,1,0.62194288,0.17943533,,0.076537557,,,,0.00035353884,,0.015578376,0.00035353884,0.5153664302600472,0.6453900709219859,,0.5319148936170213,,,,0.34515366430260047,,0.3475177304964539,0.34515366430260047
ssyk2012,4,8191,Power production and water treatment plant operators,2013,1,3.4367137,0.19287185,1.5899153,0.10853635,,,,0.00098808715,,0.025147462,0.00098808715,0.735224586288416,0.6453900709219859,0.7848699763593381,0.5319148936170213,,,,0.34515366430260047,,0.3475177304964539,0.34515366430260047
